date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
14/06/2023;18:00;0.194;Real;;;
14/06/2023;19:00;0.193;Real;;;
14/06/2023;20:00;0.193;Real;;;
14/06/2023;21:00;0.191;Real;;;
14/06/2023;22:00;0.433;Real;;;
14/06/2023;23:00;0.196;Real;;;
14/06/2023;24:00:00;0.193;Real;;;
15/06/2023;1:00;0.191;Real;;;
15/06/2023;2:00;0.193;Real;;;
15/06/2023;3:00;0.193;Real;;;
15/06/2023;4:00;0.198;Real;;;
15/06/2023;5:00;0.197;Real;;;
15/06/2023;6:00;0.199;Real;;;
15/06/2023;7:00;0.434;Real;;;
15/06/2023;8:00;0.235;Real;;;
15/06/2023;9:00;0.84;Real;;;
15/06/2023;10:00;0.925;Real;;;
15/06/2023;11:00;0.586;Estimada;;;
15/06/2023;12:00;0.604;Estimada;;;
15/06/2023;13:00;0.635;Estimada;;;
15/06/2023;14:00;0.684;Estimada;;;
15/06/2023;15:00;0.471;Estimada;;;
15/06/2023;16:00;0.438;Estimada;;;
15/06/2023;17:00;0.422;Estimada;;;
15/06/2023;18:00;0.425;Estimada;;;
15/06/2023;19:00;0.623;Estimada;;;
15/06/2023;20:00;0.637;Estimada;;;
15/06/2023;21:00;0.677;Estimada;;;
15/06/2023;22:00;0.741;Estimada;;;
15/06/2023;23:00;0.526;Estimada;;;
15/06/2023;24:00:00;0.457;Estimada;;;
16/06/2023;1:00;0.201;Estimada;;;
16/06/2023;2:00;0.169;Estimada;;;
16/06/2023;3:00;0.149;Estimada;;;
16/06/2023;4:00;0.14;Estimada;;;
16/06/2023;5:00;0.135;Estimada;;;
16/06/2023;6:00;0.136;Estimada;;;
16/06/2023;7:00;0.143;Estimada;;;
16/06/2023;8:00;0.163;Estimada;;;
16/06/2023;9:00;0.483;Estimada;;;
16/06/2023;10:00;0.523;Estimada;;;
16/06/2023;11:00;0.55;Estimada;;;
16/06/2023;12:00;0.568;Estimada;;;
16/06/2023;13:00;0.597;Estimada;;;
16/06/2023;14:00;0.641;Estimada;;;
16/06/2023;15:00;0.652;Estimada;;;
16/06/2023;16:00;0.612;Estimada;;;
16/06/2023;17:00;0.59;Estimada;;;
16/06/2023;18:00;0.59;Estimada;;;
16/06/2023;19:00;0.581;Estimada;;;
16/06/2023;20:00;0.581;Estimada;;;
16/06/2023;21:00;0.594;Estimada;;;
16/06/2023;22:00;0.639;Estimada;;;
16/06/2023;23:00;0.686;Estimada;;;
16/06/2023;24:00:00;0.62;Estimada;;;
17/06/2023;1:00;0.126;Estimada;;;
17/06/2023;2:00;0.196;Real;;;
17/06/2023;3:00;0.2;Real;;;
17/06/2023;4:00;0.192;Real;;;
17/06/2023;5:00;0.193;Real;;;
17/06/2023;6:00;0.193;Real;;;
17/06/2023;7:00;0.197;Real;;;
17/06/2023;8:00;0.199;Real;;;
17/06/2023;9:00;0.438;Real;;;
17/06/2023;10:00;0.193;Real;;;
17/06/2023;11:00;0.193;Real;;;
17/06/2023;12:00;0.192;Real;;;
17/06/2023;13:00;0.199;Real;;;
17/06/2023;14:00;0.196;Real;;;
17/06/2023;15:00;0.193;Real;;;
17/06/2023;16:00;0.194;Real;;;
17/06/2023;17:00;0.196;Real;;;
17/06/2023;18:00;0.198;Real;;;
17/06/2023;19:00;0.439;Real;;;
17/06/2023;20:00;0.128;Estimada;;;
17/06/2023;21:00;0.134;Estimada;;;
17/06/2023;22:00;0.098;Real;;;
17/06/2023;23:00;0.095;Real;;;
17/06/2023;24:00:00;0.093;Real;;;
18/06/2023;1:00;0.098;Real;;;
18/06/2023;2:00;0.097;Real;;;
18/06/2023;3:00;0.093;Real;;;
18/06/2023;4:00;0.332;Real;;;
18/06/2023;5:00;0.096;Real;;;
18/06/2023;6:00;0.1;Real;;;
18/06/2023;7:00;0.096;Real;;;
18/06/2023;8:00;0.095;Real;;;
18/06/2023;9:00;0.095;Real;;;
18/06/2023;10:00;0.093;Real;;;
18/06/2023;11:00;0.097;Real;;;
18/06/2023;12:00;0.099;Real;;;
18/06/2023;13:00;0.093;Real;;;
18/06/2023;14:00;0.338;Real;;;
18/06/2023;15:00;0.247;Estimada;;;
18/06/2023;16:00;0.221;Estimada;;;
18/06/2023;17:00;0.206;Estimada;;;
18/06/2023;18:00;0.201;Estimada;;;
18/06/2023;19:00;0.205;Estimada;;;
18/06/2023;20:00;0.213;Estimada;;;
18/06/2023;21:00;0.229;Estimada;;;
18/06/2023;22:00;0.255;Estimada;;;
18/06/2023;23:00;0.27;Estimada;;;
18/06/2023;24:00:00;0.239;Estimada;;;
19/06/2023;1:00;0.197;Estimada;;;
19/06/2023;2:00;0.166;Estimada;;;
19/06/2023;3:00;0.147;Estimada;;;
19/06/2023;4:00;0.138;Estimada;;;
19/06/2023;5:00;0.134;Estimada;;;
19/06/2023;6:00;0.135;Estimada;;;
19/06/2023;7:00;0.142;Estimada;;;
19/06/2023;8:00;0.157;Estimada;;;
19/06/2023;9:00;0.462;Estimada;;;
19/06/2023;10:00;0.504;Estimada;;;
19/06/2023;11:00;0.532;Estimada;;;
19/06/2023;12:00;0.548;Estimada;;;
19/06/2023;13:00;0.574;Estimada;;;
19/06/2023;14:00;0.619;Estimada;;;
19/06/2023;15:00;0.631;Estimada;;;
19/06/2023;16:00;0.583;Estimada;;;
19/06/2023;17:00;0.559;Estimada;;;
19/06/2023;18:00;0.56;Estimada;;;
19/06/2023;19:00;0.562;Estimada;;;
19/06/2023;20:00;0.577;Estimada;;;
19/06/2023;21:00;0.616;Estimada;;;
19/06/2023;22:00;0.673;Estimada;;;
19/06/2023;23:00;0.703;Estimada;;;
19/06/2023;24:00:00;0.608;Estimada;;;
20/06/2023;1:00;0.193;Estimada;;;
20/06/2023;2:00;0.192;Real;;;
20/06/2023;3:00;0.194;Real;;;
20/06/2023;4:00;0.195;Real;;;
20/06/2023;5:00;0.193;Real;;;
20/06/2023;6:00;0.194;Real;;;
20/06/2023;7:00;0.194;Real;;;
20/06/2023;8:00;0.563;Real;;;
20/06/2023;9:00;0.801;Real;;;
20/06/2023;10:00;0.907;Real;;;
20/06/2023;11:00;0.91;Real;;;
20/06/2023;12:00;0.886;Real;;;
20/06/2023;13:00;0.906;Real;;;
20/06/2023;14:00;0.905;Real;;;
20/06/2023;15:00;0.951;Real;;;
20/06/2023;16:00;0.854;Real;;;
20/06/2023;17:00;0.246;Real;;;
20/06/2023;18:00;0.193;Real;;;
20/06/2023;19:00;0.195;Real;;;
20/06/2023;20:00;0.196;Real;;;
20/06/2023;21:00;0.195;Real;;;
20/06/2023;22:00;0.195;Real;;;
20/06/2023;23:00;0.195;Real;;;
20/06/2023;24:00:00;0.252;Real;;;
21/06/2023;1:00;0.376;Real;;;
21/06/2023;2:00;0.196;Real;;;
21/06/2023;3:00;0.197;Real;;;
21/06/2023;4:00;0.196;Real;;;
21/06/2023;5:00;0.197;Real;;;
21/06/2023;6:00;0.194;Real;;;
21/06/2023;7:00;0.193;Real;;;
21/06/2023;8:00;0.417;Real;;;
21/06/2023;9:00;1.121;Real;;;
21/06/2023;10:00;1.634;Real;;;
21/06/2023;11:00;1.408;Real;;;
21/06/2023;12:00;1.24;Real;;;
21/06/2023;13:00;1.102;Real;;;
21/06/2023;14:00;1.114;Real;;;
21/06/2023;15:00;1.138;Real;;;
21/06/2023;16:00;0.195;Real;;;
21/06/2023;17:00;0.196;Real;;;
21/06/2023;18:00;0.195;Real;;;
21/06/2023;19:00;0.191;Real;;;
21/06/2023;20:00;0.197;Real;;;
21/06/2023;21:00;0.197;Real;;;
21/06/2023;22:00;0.427;Real;;;
21/06/2023;23:00;0.196;Real;;;
21/06/2023;24:00:00;0.197;Real;;;
22/06/2023;1:00;0.19;Real;;;
22/06/2023;2:00;0.196;Real;;;
22/06/2023;3:00;0.195;Real;;;
22/06/2023;4:00;0.193;Real;;;
22/06/2023;5:00;0.196;Real;;;
22/06/2023;6:00;0.19;Real;;;
22/06/2023;7:00;0.435;Real;;;
22/06/2023;8:00;0.28;Real;;;
22/06/2023;9:00;0.945;Real;;;
22/06/2023;10:00;0.928;Real;;;
22/06/2023;11:00;0.958;Real;;;
22/06/2023;12:00;0.955;Real;;;
22/06/2023;13:00;1.244;Real;;;
22/06/2023;14:00;1.023;Real;;;
22/06/2023;15:00;0.961;Real;;;
22/06/2023;16:00;0.647;Real;;;
22/06/2023;17:00;0.312;Real;;;
22/06/2023;18:00;0.22;Real;;;
22/06/2023;19:00;0.197;Real;;;
22/06/2023;20:00;0.195;Real;;;
22/06/2023;21:00;0.436;Real;;;
22/06/2023;22:00;0.19;Real;;;
22/06/2023;23:00;0.197;Real;;;
22/06/2023;24:00:00;0.196;Real;;;
23/06/2023;1:00;0.193;Real;;;
23/06/2023;2:00;0.198;Real;;;
23/06/2023;3:00;0.19;Real;;;
23/06/2023;4:00;0.198;Real;;;
23/06/2023;5:00;0.194;Real;;;
23/06/2023;6:00;0.442;Real;;;
23/06/2023;7:00;0.192;Real;;;
23/06/2023;8:00;0.336;Real;;;
23/06/2023;9:00;1.091;Real;;;
23/06/2023;10:00;1.134;Real;;;
23/06/2023;11:00;1.105;Real;;;
23/06/2023;12:00;0.982;Real;;;
23/06/2023;13:00;1.151;Real;;;
23/06/2023;14:00;1.334;Real;;;
23/06/2023;15:00;0.893;Real;;;
23/06/2023;16:00;0.252;Estimada;;;
23/06/2023;17:00;0.243;Estimada;;;
23/06/2023;18:00;0.243;Estimada;;;
23/06/2023;19:00;0.247;Estimada;;;
23/06/2023;20:00;0.249;Estimada;;;
23/06/2023;21:00;0.255;Estimada;;;
23/06/2023;22:00;0.274;Estimada;;;
23/06/2023;23:00;0.286;Estimada;;;
23/06/2023;24:00:00;0.259;Estimada;;;
24/06/2023;1:00;0.211;Estimada;;;
24/06/2023;2:00;0.18;Estimada;;;
24/06/2023;3:00;0.159;Estimada;;;
24/06/2023;4:00;0.146;Estimada;;;
24/06/2023;5:00;0.14;Estimada;;;
24/06/2023;6:00;0.138;Estimada;;;
24/06/2023;7:00;0.135;Estimada;;;
24/06/2023;8:00;0.138;Estimada;;;
24/06/2023;9:00;0.165;Estimada;;;
24/06/2023;10:00;0.201;Estimada;;;
24/06/2023;11:00;0.226;Estimada;;;
24/06/2023;12:00;0.236;Estimada;;;
24/06/2023;13:00;0.244;Estimada;;;
24/06/2023;14:00;0.26;Estimada;;;
24/06/2023;15:00;0.261;Estimada;;;
24/06/2023;16:00;0.236;Estimada;;;
24/06/2023;17:00;0.219;Estimada;;;
24/06/2023;18:00;0.212;Estimada;;;
24/06/2023;19:00;0.212;Estimada;;;
24/06/2023;20:00;0.215;Estimada;;;
24/06/2023;21:00;0.224;Estimada;;;
24/06/2023;22:00;0.243;Estimada;;;
24/06/2023;23:00;0.261;Estimada;;;
24/06/2023;24:00:00;0.238;Estimada;;;
25/06/2023;1:00;0.433;Estimada;;;
25/06/2023;2:00;0.191;Real;;;
25/06/2023;3:00;0.197;Real;;;
25/06/2023;4:00;0.194;Real;;;
25/06/2023;5:00;0.194;Real;;;
25/06/2023;6:00;0.198;Real;;;
25/06/2023;7:00;0.192;Real;;;
25/06/2023;8:00;0.198;Real;;;
25/06/2023;9:00;0.194;Real;;;
25/06/2023;10:00;0.194;Real;;;
25/06/2023;11:00;0.434;Real;;;
25/06/2023;12:00;0.191;Real;;;
25/06/2023;13:00;0.196;Real;;;
25/06/2023;14:00;0.194;Real;;;
25/06/2023;15:00;0.198;Real;;;
25/06/2023;16:00;0.198;Real;;;
25/06/2023;17:00;0.194;Real;;;
25/06/2023;18:00;0.195;Real;;;
25/06/2023;19:00;0.195;Real;;;
25/06/2023;20:00;0.198;Real;;;
25/06/2023;21:00;0.423;Real;;;
25/06/2023;22:00;0.194;Real;;;
25/06/2023;23:00;0.204;Real;;;
25/06/2023;24:00:00;0.195;Real;;;
26/06/2023;1:00;0.192;Real;;;
26/06/2023;2:00;0.195;Real;;;
26/06/2023;3:00;0.194;Real;;;
26/06/2023;4:00;0.189;Real;;;
26/06/2023;5:00;0.196;Real;;;
26/06/2023;6:00;0.436;Real;;;
26/06/2023;7:00;0.191;Real;;;
26/06/2023;8:00;0.36;Real;;;
26/06/2023;9:00;0.852;Real;;;
26/06/2023;10:00;0.941;Real;;;
26/06/2023;11:00;0.925;Real;;;
26/06/2023;12:00;0.924;Real;;;
26/06/2023;13:00;0.921;Real;;;
26/06/2023;14:00;0.395;Estimada;;;
26/06/2023;15:00;0.636;Estimada;;;
26/06/2023;16:00;0.589;Estimada;;;
26/06/2023;17:00;0.566;Estimada;;;
26/06/2023;18:00;0.567;Estimada;;;
26/06/2023;19:00;0.36;Estimada;;;
26/06/2023;20:00;0.369;Estimada;;;
26/06/2023;21:00;0.392;Estimada;;;
26/06/2023;22:00;0.427;Estimada;;;
26/06/2023;23:00;0.704;Estimada;;;
26/06/2023;24:00:00;0.609;Estimada;;;
27/06/2023;1:00;0.245;Estimada;;;
27/06/2023;2:00;0.25;Real;;;
27/06/2023;3:00;0.251;Real;;;
27/06/2023;4:00;0.249;Real;;;
27/06/2023;5:00;0.247;Real;;;
27/06/2023;6:00;0.252;Real;;;
27/06/2023;7:00;0.246;Real;;;
27/06/2023;8:00;0.491;Real;;;
27/06/2023;9:00;1.02;Real;;;
27/06/2023;10:00;1.328;Real;;;
27/06/2023;11:00;1.071;Real;;;
27/06/2023;12:00;1.093;Real;;;
27/06/2023;13:00;1.161;Real;;;
27/06/2023;14:00;1.092;Real;;;
27/06/2023;15:00;1.153;Real;;;
27/06/2023;16:00;0.711;Real;;;
27/06/2023;17:00;0.773;Real;;;
27/06/2023;18:00;0.648;Real;;;
27/06/2023;19:00;0.191;Real;;;
27/06/2023;20:00;0.191;Real;;;
27/06/2023;21:00;0.195;Real;;;
27/06/2023;22:00;0.194;Real;;;
27/06/2023;23:00;0.196;Real;;;
27/06/2023;24:00:00;0.193;Real;;;
28/06/2023;1:00;0.197;Real;;;
28/06/2023;2:00;0.196;Real;;;
28/06/2023;3:00;0.43;Real;;;
28/06/2023;4:00;0.197;Real;;;
28/06/2023;5:00;0.197;Real;;;
28/06/2023;6:00;0.193;Real;;;
28/06/2023;7:00;0.198;Real;;;
28/06/2023;8:00;0.379;Real;;;
28/06/2023;9:00;0.95;Real;;;
28/06/2023;10:00;1.103;Real;;;
28/06/2023;11:00;1.059;Real;;;
28/06/2023;12:00;1.208;Real;;;
28/06/2023;13:00;1.175;Real;;;
28/06/2023;14:00;1.076;Real;;;
28/06/2023;15:00;0.944;Real;;;
28/06/2023;16:00;0.711;Real;;;
28/06/2023;17:00;0.623;Real;;;
28/06/2023;18:00;0.454;Real;;;
28/06/2023;19:00;0.247;Real;;;
28/06/2023;20:00;0.244;Real;;;
28/06/2023;21:00;0.487;Real;;;
28/06/2023;22:00;0.249;Real;;;
28/06/2023;23:00;0.247;Real;;;
28/06/2023;24:00:00;0.251;Real;;;
29/06/2023;1:00;0.251;Real;;;
29/06/2023;2:00;0.248;Real;;;
29/06/2023;3:00;0.253;Real;;;
29/06/2023;4:00;0.249;Real;;;
29/06/2023;5:00;0.251;Real;;;
29/06/2023;6:00;0.251;Real;;;
29/06/2023;7:00;0.485;Real;;;
29/06/2023;8:00;0.364;Real;;;
29/06/2023;9:00;0.933;Real;;;
29/06/2023;10:00;0.993;Real;;;
29/06/2023;11:00;0.894;Real;;;
29/06/2023;12:00;0.889;Real;;;
29/06/2023;13:00;0.907;Real;;;
29/06/2023;14:00;0.93;Real;;;
29/06/2023;15:00;0.754;Real;;;
29/06/2023;16:00;0.539;Real;;;
29/06/2023;17:00;0.213;Real;;;
29/06/2023;18:00;0.219;Real;;;
29/06/2023;19:00;0.2;Real;;;
29/06/2023;20:00;0.191;Real;;;
29/06/2023;21:00;0.198;Real;;;
29/06/2023;22:00;0.192;Real;;;
29/06/2023;23:00;0.2;Real;;;
29/06/2023;24:00:00;0.194;Real;;;
30/06/2023;1:00;0.435;Real;;;
30/06/2023;2:00;0.19;Real;;;
30/06/2023;3:00;0.197;Real;;;
30/06/2023;4:00;0.192;Real;;;
30/06/2023;5:00;0.199;Real;;;
30/06/2023;6:00;0.194;Real;;;
30/06/2023;7:00;0.194;Real;;;
30/06/2023;8:00;0.34;Real;;;
30/06/2023;9:00;0.871;Real;;;
30/06/2023;10:00;1.126;Real;;;
30/06/2023;11:00;1.408;Real;;;
30/06/2023;12:00;1.362;Real;;;
30/06/2023;13:00;0.998;Real;;;
30/06/2023;14:00;1.091;Real;;;
30/06/2023;15:00;1.043;Real;;;
30/06/2023;16:00;0.266;Real;;;
30/06/2023;17:00;0.191;Real;;;
30/06/2023;18:00;0.198;Real;;;
30/06/2023;19:00;0.426;Real;;;
30/06/2023;20:00;0.198;Real;;;
30/06/2023;21:00;0.193;Real;;;
30/06/2023;22:00;0.199;Real;;;
30/06/2023;23:00;0.193;Real;;;
30/06/2023;24:00:00;0.197;Real;;;
01/07/2023;1:00;0.193;Real;;;
01/07/2023;2:00;0.192;Real;;;
01/07/2023;3:00;0.438;Real;;;
01/07/2023;4:00;0.193;Real;;;
01/07/2023;5:00;0.192;Real;;;
01/07/2023;6:00;0.2;Real;;;
01/07/2023;7:00;0.193;Real;;;
01/07/2023;8:00;0.192;Real;;;
01/07/2023;9:00;0.199;Real;;;
01/07/2023;10:00;0.193;Real;;;
01/07/2023;11:00;0.193;Real;;;
01/07/2023;12:00;0.438;Real;;;
01/07/2023;13:00;0.195;Real;;;
01/07/2023;14:00;0.221;Estimada;;;
01/07/2023;15:00;0.225;Estimada;;;
01/07/2023;16:00;0.212;Estimada;;;
01/07/2023;17:00;0.206;Estimada;;;
01/07/2023;18:00;0.205;Estimada;;;
01/07/2023;19:00;0.207;Estimada;;;
01/07/2023;20:00;0.207;Estimada;;;
01/07/2023;21:00;0.211;Estimada;;;
01/07/2023;22:00;0.225;Estimada;;;
01/07/2023;23:00;0.239;Estimada;;;
01/07/2023;24:00:00;0.22;Estimada;;;
02/07/2023;1:00;0.226;Estimada;;;
02/07/2023;2:00;0.201;Estimada;;;
02/07/2023;3:00;0.179;Estimada;;;
02/07/2023;4:00;0.164;Estimada;;;
02/07/2023;5:00;0.156;Estimada;;;
02/07/2023;6:00;0.152;Estimada;;;
02/07/2023;7:00;0.147;Estimada;;;
02/07/2023;8:00;0.143;Estimada;;;
02/07/2023;9:00;0.161;Estimada;;;
02/07/2023;10:00;0.191;Estimada;;;
02/07/2023;11:00;0.216;Estimada;;;
02/07/2023;12:00;0.228;Estimada;;;
02/07/2023;13:00;0.234;Estimada;;;
02/07/2023;14:00;0.249;Estimada;;;
02/07/2023;15:00;0.256;Estimada;;;
02/07/2023;16:00;0.242;Estimada;;;
02/07/2023;17:00;0.237;Estimada;;;
02/07/2023;18:00;0.237;Estimada;;;
02/07/2023;19:00;0.242;Estimada;;;
02/07/2023;20:00;0.246;Estimada;;;
02/07/2023;21:00;0.257;Estimada;;;
02/07/2023;22:00;0.281;Estimada;;;
02/07/2023;23:00;0.297;Estimada;;;
02/07/2023;24:00:00;0.268;Estimada;;;
03/07/2023;1:00;0.194;Estimada;;;
03/07/2023;2:00;0.44;Real;;;
03/07/2023;3:00;0.192;Real;;;
03/07/2023;4:00;0.2;Real;;;
03/07/2023;5:00;0.194;Real;;;
03/07/2023;6:00;0.198;Real;;;
03/07/2023;7:00;0.195;Real;;;
03/07/2023;8:00;0.456;Real;;;
03/07/2023;9:00;0.825;Real;;;
03/07/2023;10:00;0.939;Real;;;
03/07/2023;11:00;0.949;Real;;;
03/07/2023;12:00;1.189;Real;;;
03/07/2023;13:00;0.96;Real;;;
03/07/2023;14:00;0.924;Real;;;
03/07/2023;15:00;0.928;Real;;;
03/07/2023;16:00;0.625;Real;;;
03/07/2023;17:00;0.522;Real;;;
03/07/2023;18:00;0.19;Real;;;
03/07/2023;19:00;0.196;Real;;;
03/07/2023;20:00;0.19;Real;;;
03/07/2023;21:00;0.433;Real;;;
03/07/2023;22:00;0.188;Real;;;
03/07/2023;23:00;0.191;Real;;;
03/07/2023;24:00:00;0.194;Real;;;
04/07/2023;1:00;0.19;Real;;;
04/07/2023;2:00;0.196;Real;;;
04/07/2023;3:00;0.192;Real;;;
04/07/2023;4:00;0.19;Real;;;
04/07/2023;5:00;0.196;Real;;;
04/07/2023;6:00;0.189;Real;;;
04/07/2023;7:00;0.427;Real;;;
04/07/2023;8:00;0.413;Real;;;
04/07/2023;9:00;0.916;Real;;;
04/07/2023;10:00;0.959;Real;;;
04/07/2023;11:00;1.135;Real;;;
04/07/2023;12:00;1.092;Real;;;
04/07/2023;13:00;1.139;Real;;;
04/07/2023;14:00;1.115;Real;;;
04/07/2023;15:00;1.092;Real;;;
04/07/2023;16:00;0.832;Real;;;
04/07/2023;17:00;0.191;Real;;;
04/07/2023;18:00;0.196;Real;;;
04/07/2023;19:00;0.19;Real;;;
04/07/2023;20:00;0.193;Real;;;
04/07/2023;21:00;0.194;Real;;;
04/07/2023;22:00;0.193;Real;;;
04/07/2023;23:00;0.196;Real;;;
04/07/2023;24:00:00;0.191;Real;;;
05/07/2023;1:00;0.384;Real;;;
05/07/2023;2:00;0.25;Real;;;
05/07/2023;3:00;0.195;Real;;;
05/07/2023;4:00;0.196;Real;;;
05/07/2023;5:00;0.193;Real;;;
05/07/2023;6:00;0.199;Real;;;
05/07/2023;7:00;0.194;Real;;;
05/07/2023;8:00;0.295;Real;;;
05/07/2023;9:00;0.972;Real;;;
05/07/2023;10:00;1.112;Real;;;
05/07/2023;11:00;1.33;Real;;;
05/07/2023;12:00;1.097;Real;;;
05/07/2023;13:00;1.251;Real;;;
05/07/2023;14:00;1.391;Real;;;
05/07/2023;15:00;1.243;Real;;;
05/07/2023;16:00;0.638;Real;;;
05/07/2023;17:00;0.366;Real;;;
05/07/2023;18:00;0.191;Real;;;
05/07/2023;19:00;0.198;Real;;;
05/07/2023;20:00;0.191;Real;;;
05/07/2023;21:00;0.431;Real;;;
05/07/2023;22:00;0.191;Real;;;
05/07/2023;23:00;0.193;Real;;;
05/07/2023;24:00:00;0.196;Real;;;
06/07/2023;1:00;0.192;Real;;;
06/07/2023;2:00;0.198;Real;;;
06/07/2023;3:00;0.193;Real;;;
06/07/2023;4:00;0.197;Real;;;
06/07/2023;5:00;0.374;Real;;;
06/07/2023;6:00;0.245;Real;;;
06/07/2023;7:00;0.198;Real;;;
06/07/2023;8:00;0.332;Real;;;
06/07/2023;9:00;0.888;Real;;;
06/07/2023;10:00;1.058;Real;;;
06/07/2023;11:00;0.967;Real;;;
06/07/2023;12:00;0.952;Real;;;
06/07/2023;13:00;0.979;Real;;;
06/07/2023;14:00;0.954;Real;;;
06/07/2023;15:00;1.139;Real;;;
06/07/2023;16:00;0.633;Real;;;
06/07/2023;17:00;0.243;Real;;;
06/07/2023;18:00;0.197;Real;;;
06/07/2023;19:00;0.095;Real;;;
06/07/2023;20:00;0.097;Real;;;
06/07/2023;21:00;0.098;Real;;;
06/07/2023;22:00;0.094;Real;;;
06/07/2023;23:00;0.099;Real;;;
06/07/2023;24:00:00;0.331;Real;;;
07/07/2023;1:00;0.095;Real;;;
07/07/2023;2:00;0.101;Real;;;
07/07/2023;3:00;0.095;Real;;;
07/07/2023;4:00;0.095;Real;;;
07/07/2023;5:00;0.099;Real;;;
07/07/2023;6:00;0.095;Real;;;
07/07/2023;7:00;0.094;Real;;;
07/07/2023;8:00;0.257;Real;;;
07/07/2023;9:00;1.37;Real;;;
07/07/2023;10:00;2.258;Real;;;
07/07/2023;11:00;1.302;Real;;;
07/07/2023;12:00;1.293;Real;;;
07/07/2023;13:00;1.189;Real;;;
07/07/2023;14:00;1.021;Real;;;
07/07/2023;15:00;0.706;Real;;;
07/07/2023;16:00;0.43;Real;;;
07/07/2023;17:00;0.195;Real;;;
07/07/2023;18:00;0.193;Real;;;
07/07/2023;19:00;0.19;Real;;;
07/07/2023;20:00;0.195;Real;;;
07/07/2023;21:00;0.189;Real;;;
07/07/2023;22:00;0.191;Real;;;
07/07/2023;23:00;0.192;Real;;;
07/07/2023;24:00:00;0.43;Real;;;
08/07/2023;1:00;0.194;Real;;;
08/07/2023;2:00;0.191;Real;;;
08/07/2023;3:00;0.191;Real;;;
08/07/2023;4:00;0.195;Real;;;
08/07/2023;5:00;0.192;Real;;;
08/07/2023;6:00;0.19;Real;;;
08/07/2023;7:00;0.193;Real;;;
08/07/2023;8:00;0.194;Real;;;
08/07/2023;9:00;0.189;Real;;;
08/07/2023;10:00;0.437;Real;;;
08/07/2023;11:00;0.196;Real;;;
08/07/2023;12:00;0.19;Real;;;
08/07/2023;13:00;0.189;Real;;;
08/07/2023;14:00;0.194;Real;;;
08/07/2023;15:00;0.19;Real;;;
08/07/2023;16:00;0.188;Real;;;
08/07/2023;17:00;0.195;Real;;;
08/07/2023;18:00;0.19;Real;;;
08/07/2023;19:00;0.438;Real;;;
08/07/2023;20:00;0.196;Real;;;
08/07/2023;21:00;0.187;Real;;;
08/07/2023;22:00;0.194;Real;;;
08/07/2023;23:00;0.188;Real;;;
08/07/2023;24:00:00;0.193;Real;;;
09/07/2023;1:00;0.187;Real;;;
09/07/2023;2:00;0.193;Real;;;
09/07/2023;3:00;0.191;Real;;;
09/07/2023;4:00;0.192;Real;;;
09/07/2023;5:00;0.362;Real;;;
09/07/2023;6:00;0.267;Real;;;
09/07/2023;7:00;0.196;Real;;;
09/07/2023;8:00;0.19;Real;;;
09/07/2023;9:00;0.191;Real;;;
09/07/2023;10:00;0.196;Real;;;
09/07/2023;11:00;0.189;Real;;;
09/07/2023;12:00;0.195;Real;;;
09/07/2023;13:00;0.188;Real;;;
09/07/2023;14:00;0.194;Real;;;
09/07/2023;15:00;0.285;Real;;;
09/07/2023;16:00;0.342;Real;;;
09/07/2023;17:00;0.193;Real;;;
09/07/2023;18:00;0.192;Real;;;
09/07/2023;19:00;0.198;Real;;;
09/07/2023;20:00;0.192;Real;;;
09/07/2023;21:00;0.197;Real;;;
09/07/2023;22:00;0.187;Real;;;
09/07/2023;23:00;0.201;Estimada;;;
09/07/2023;24:00:00;0.182;Estimada;;;
10/07/2023;1:00;0.195;Estimada;;;
10/07/2023;2:00;0.432;Real;;;
10/07/2023;3:00;0.197;Real;;;
10/07/2023;4:00;0.191;Real;;;
10/07/2023;5:00;0.197;Real;;;
10/07/2023;6:00;0.189;Real;;;
10/07/2023;7:00;0.189;Real;;;
10/07/2023;8:00;0.291;Real;;;
10/07/2023;9:00;1.483;Real;;;
10/07/2023;10:00;0.96;Real;;;
10/07/2023;11:00;1.752;Real;;;
10/07/2023;12:00;1.752;Real;;;
10/07/2023;13:00;0.827;Real;;;
10/07/2023;14:00;1.085;Real;;;
10/07/2023;15:00;2.697;Real;;;
10/07/2023;16:00;0.233;Real;;;
10/07/2023;17:00;0.213;Real;;;
10/07/2023;18:00;0.218;Real;;;
10/07/2023;19:00;0.215;Real;;;
10/07/2023;20:00;0.217;Real;;;
10/07/2023;21:00;0.462;Real;;;
10/07/2023;22:00;0.214;Real;;;
10/07/2023;23:00;0.224;Real;;;
10/07/2023;24:00:00;0.212;Real;;;
11/07/2023;1:00;0.219;Real;;;
11/07/2023;2:00;0.214;Real;;;
11/07/2023;3:00;0.221;Real;;;
11/07/2023;4:00;0.212;Real;;;
11/07/2023;5:00;0.22;Real;;;
11/07/2023;6:00;0.214;Real;;;
11/07/2023;7:00;0.465;Real;;;
11/07/2023;8:00;0.376;Real;;;
11/07/2023;9:00;1.598;Real;;;
11/07/2023;10:00;2.559;Real;;;
11/07/2023;11:00;1.926;Real;;;
11/07/2023;12:00;2.086;Real;;;
11/07/2023;13:00;2.632;Real;;;
11/07/2023;14:00;2.029;Real;;;
11/07/2023;15:00;1.897;Real;;;
