date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
27/06/2023;11:00;0.173;Real;;;
27/06/2023;12:00;0.371;Real;;;
27/06/2023;13:00;0.155;Real;;;
27/06/2023;14:00;0.465;Real;;;
27/06/2023;15:00;0.195;Real;;;
27/06/2023;16:00;0.179;Real;;;
27/06/2023;17:00;0.166;Real;;;
27/06/2023;18:00;0.16;Real;;;
27/06/2023;19:00;0.259;Real;;;
27/06/2023;20:00;0.048;Real;;;
27/06/2023;21:00;0.068;Real;;;
27/06/2023;22:00;0.069;Real;;;
27/06/2023;23:00;0.045;Real;;;
27/06/2023;24:00:00;0.051;Real;;;
28/06/2023;1:00;0.066;Real;;;
28/06/2023;2:00;0.062;Real;;;
28/06/2023;3:00;0.256;Real;;;
28/06/2023;4:00;0.049;Real;;;
28/06/2023;5:00;0.065;Real;;;
28/06/2023;6:00;0.061;Real;;;
28/06/2023;7:00;0.125;Real;;;
28/06/2023;8:00;0.057;Real;;;
28/06/2023;9:00;0.062;Real;;;
28/06/2023;10:00;0.056;Real;;;
28/06/2023;11:00;0.248;Real;;;
28/06/2023;12:00;0.053;Real;;;
28/06/2023;13:00;0.166;Real;;;
28/06/2023;14:00;0.155;Real;;;
28/06/2023;15:00;0.096;Real;;;
28/06/2023;16:00;0.112;Real;;;
28/06/2023;17:00;0.634;Real;;;
28/06/2023;18:00;0.329;Real;;;
28/06/2023;19:00;0.257;Real;;;
28/06/2023;20:00;0.207;Real;;;
28/06/2023;21:00;0.24;Real;;;
28/06/2023;22:00;0.65;Real;;;
28/06/2023;23:00;0.479;Real;;;
28/06/2023;24:00:00;0.226;Real;;;
29/06/2023;1:00;0.167;Real;;;
29/06/2023;2:00;0.084;Real;;;
29/06/2023;3:00;0.125;Real;;;
29/06/2023;4:00;0.076;Real;;;
29/06/2023;5:00;0.253;Real;;;
29/06/2023;6:00;0.055;Real;;;
29/06/2023;7:00;0.054;Real;;;
29/06/2023;8:00;0.054;Real;;;
29/06/2023;9:00;0.112;Real;;;
29/06/2023;10:00;0.053;Real;;;
29/06/2023;11:00;0.256;Real;;;
29/06/2023;12:00;0.053;Real;;;
29/06/2023;13:00;0.05;Real;;;
29/06/2023;14:00;0.05;Real;;;
29/06/2023;15:00;0.05;Real;;;
29/06/2023;16:00;0.05;Real;;;
29/06/2023;17:00;0.052;Real;;;
29/06/2023;18:00;0.257;Real;;;
29/06/2023;19:00;0.051;Real;;;
29/06/2023;20:00;0.568;Real;;;
29/06/2023;21:00;0.175;Real;;;
29/06/2023;22:00;0.116;Real;;;
29/06/2023;23:00;0.554;Real;;;
29/06/2023;24:00:00;0.106;Real;;;
30/06/2023;1:00;0.126;Real;;;
30/06/2023;2:00;0.069;Real;;;
30/06/2023;3:00;0.243;Real;;;
30/06/2023;4:00;0.045;Real;;;
30/06/2023;5:00;0.04;Real;;;
30/06/2023;6:00;0.059;Real;;;
30/06/2023;7:00;0.059;Real;;;
30/06/2023;8:00;0.042;Real;;;
30/06/2023;9:00;0.245;Real;;;
30/06/2023;10:00;0.06;Real;;;
30/06/2023;11:00;0.058;Real;;;
30/06/2023;12:00;0.036;Real;;;
30/06/2023;13:00;0.047;Real;;;
30/06/2023;14:00;0.058;Real;;;
30/06/2023;15:00;0.055;Real;;;
30/06/2023;16:00;0.242;Real;;;
30/06/2023;17:00;0.049;Real;;;
30/06/2023;18:00;0.058;Real;;;
30/06/2023;19:00;0.057;Real;;;
30/06/2023;20:00;0.038;Real;;;
30/06/2023;21:00;0.046;Real;;;
30/06/2023;22:00;0.058;Real;;;
30/06/2023;23:00;0.266;Real;;;
30/06/2023;24:00:00;0.042;Real;;;
01/07/2023;1:00;0.041;Real;;;
01/07/2023;2:00;0.119;Real;;;
01/07/2023;3:00;0.091;Real;;;
01/07/2023;4:00;0.041;Real;;;
01/07/2023;5:00;0.043;Real;;;
01/07/2023;6:00;0.267;Real;;;
01/07/2023;7:00;0.057;Real;;;
01/07/2023;8:00;0.033;Real;;;
01/07/2023;9:00;0.05;Real;;;
01/07/2023;10:00;0.057;Real;;;
01/07/2023;11:00;0.047;Real;;;
01/07/2023;12:00;0.036;Real;;;
01/07/2023;13:00;0.128;Real;;;
01/07/2023;14:00;0.197;Real;;;
01/07/2023;15:00;0.037;Real;;;
01/07/2023;16:00;0.045;Real;;;
01/07/2023;17:00;0.058;Real;;;
01/07/2023;18:00;0.058;Real;;;
01/07/2023;19:00;0.037;Real;;;
01/07/2023;20:00;0.046;Real;;;
01/07/2023;21:00;0.267;Real;;;
01/07/2023;22:00;0.058;Real;;;
01/07/2023;23:00;0.045;Real;;;
01/07/2023;24:00:00;0.039;Real;;;
02/07/2023;1:00;0.059;Real;;;
02/07/2023;2:00;0.058;Real;;;
02/07/2023;3:00;0.053;Real;;;
02/07/2023;4:00;0.248;Real;;;
02/07/2023;5:00;0.053;Real;;;
02/07/2023;6:00;0.058;Real;;;
02/07/2023;7:00;0.058;Real;;;
02/07/2023;8:00;0.036;Real;;;
02/07/2023;9:00;0.049;Real;;;
02/07/2023;10:00;0.059;Real;;;
02/07/2023;11:00;0.262;Real;;;
02/07/2023;12:00;0.037;Real;;;
02/07/2023;13:00;0.05;Real;;;
02/07/2023;14:00;0.279;Real;;;
02/07/2023;15:00;0.059;Real;;;
02/07/2023;16:00;0.04;Real;;;
02/07/2023;17:00;0.218;Real;;;
02/07/2023;18:00;0.059;Real;;;
02/07/2023;19:00;0.128;Real;;;
02/07/2023;20:00;0.244;Real;;;
02/07/2023;21:00;0.296;Real;;;
02/07/2023;22:00;0.459;Real;;;
02/07/2023;23:00;0.377;Real;;;
02/07/2023;24:00:00;0.107;Real;;;
03/07/2023;1:00;0.062;Real;;;
03/07/2023;2:00;0.077;Real;;;
03/07/2023;3:00;0.045;Real;;;
03/07/2023;4:00;0.059;Real;;;
03/07/2023;5:00;0.276;Real;;;
03/07/2023;6:00;0.046;Real;;;
03/07/2023;7:00;0.056;Real;;;
03/07/2023;8:00;0.07;Real;;;
03/07/2023;9:00;0.047;Real;;;
03/07/2023;10:00;0.052;Real;;;
03/07/2023;11:00;0.069;Real;;;
03/07/2023;12:00;0.204;Real;;;
03/07/2023;13:00;0.337;Real;;;
03/07/2023;14:00;0.472;Real;;;
03/07/2023;15:00;0.288;Real;;;
03/07/2023;16:00;0.156;Real;;;
03/07/2023;17:00;0.263;Real;;;
03/07/2023;18:00;0.181;Real;;;
03/07/2023;19:00;0.199;Real;;;
03/07/2023;20:00;0.606;Real;;;
03/07/2023;21:00;0.133;Real;;;
03/07/2023;22:00;0.13;Real;;;
03/07/2023;23:00;0.125;Real;;;
03/07/2023;24:00:00;0.117;Real;;;
04/07/2023;1:00;0.114;Real;;;
04/07/2023;2:00;0.091;Real;;;
04/07/2023;3:00;0.275;Real;;;
04/07/2023;4:00;0.043;Real;;;
04/07/2023;5:00;0.051;Real;;;
04/07/2023;6:00;0.111;Real;;;
04/07/2023;7:00;0.105;Real;;;
04/07/2023;8:00;0.049;Real;;;
04/07/2023;9:00;0.049;Real;;;
04/07/2023;10:00;0.094;Real;;;
04/07/2023;11:00;0.863;Real;;;
04/07/2023;12:00;0.282;Real;;;
04/07/2023;13:00;0.238;Real;;;
04/07/2023;14:00;0.43;Real;;;
04/07/2023;15:00;0.321;Real;;;
04/07/2023;16:00;0.314;Real;;;
04/07/2023;17:00;0.194;Real;;;
04/07/2023;18:00;0.206;Real;;;
04/07/2023;19:00;0.207;Real;;;
04/07/2023;20:00;0.181;Real;;;
04/07/2023;21:00;0.079;Real;;;
04/07/2023;22:00;0.056;Real;;;
04/07/2023;23:00;0.255;Real;;;
04/07/2023;24:00:00;0.061;Real;;;
05/07/2023;1:00;0.086;Real;;;
05/07/2023;2:00;0.123;Real;;;
05/07/2023;3:00;0.094;Real;;;
05/07/2023;4:00;0.061;Real;;;
05/07/2023;5:00;0.055;Real;;;
05/07/2023;6:00;0.26;Real;;;
05/07/2023;7:00;0.05;Real;;;
05/07/2023;8:00;0.05;Real;;;
05/07/2023;9:00;0.059;Real;;;
05/07/2023;10:00;0.129;Real;;;
05/07/2023;11:00;0.147;Real;;;
05/07/2023;12:00;0.233;Real;;;
05/07/2023;13:00;0.328;Real;;;
05/07/2023;14:00;0.121;Real;;;
05/07/2023;15:00;0.107;Real;;;
05/07/2023;16:00;0.103;Real;;;
05/07/2023;17:00;0.19;Real;;;
05/07/2023;18:00;0.794;Real;;;
05/07/2023;19:00;0.307;Real;;;
05/07/2023;20:00;0.122;Real;;;
05/07/2023;21:00;0.802;Real;;;
05/07/2023;22:00;0.375;Real;;;
05/07/2023;23:00;0.264;Real;;;
05/07/2023;24:00:00;0.516;Real;;;
06/07/2023;1:00;0.155;Real;;;
06/07/2023;2:00;0.126;Real;;;
06/07/2023;3:00;0.075;Real;;;
06/07/2023;4:00;0.074;Real;;;
06/07/2023;5:00;0.261;Real;;;
06/07/2023;6:00;0.073;Real;;;
06/07/2023;7:00;0.073;Real;;;
06/07/2023;8:00;0.073;Real;;;
06/07/2023;9:00;0.072;Real;;;
06/07/2023;10:00;0.159;Real;;;
06/07/2023;11:00;0.188;Real;;;
06/07/2023;12:00;0.425;Real;;;
06/07/2023;13:00;0.232;Real;;;
06/07/2023;14:00;0.19;Real;;;
06/07/2023;15:00;0.135;Real;;;
06/07/2023;16:00;0.141;Real;;;
06/07/2023;17:00;0.204;Real;;;
06/07/2023;18:00;0.684;Real;;;
06/07/2023;19:00;0.373;Real;;;
06/07/2023;20:00;0.261;Real;;;
06/07/2023;21:00;0.125;Real;;;
06/07/2023;22:00;0.054;Real;;;
06/07/2023;23:00;0.054;Real;;;
06/07/2023;24:00:00;0.053;Real;;;
07/07/2023;1:00;0.261;Real;;;
07/07/2023;2:00;0.057;Real;;;
07/07/2023;3:00;0.052;Real;;;
07/07/2023;4:00;0.039;Real;;;
07/07/2023;5:00;0.04;Real;;;
07/07/2023;6:00;0.038;Real;;;
07/07/2023;7:00;0.039;Real;;;
07/07/2023;8:00;0.039;Real;;;
07/07/2023;9:00;0.243;Real;;;
07/07/2023;10:00;0.039;Real;;;
07/07/2023;11:00;0.038;Real;;;
07/07/2023;12:00;0.224;Real;;;
07/07/2023;13:00;0.179;Real;;;
07/07/2023;14:00;0.166;Real;;;
07/07/2023;15:00;0.117;Real;;;
07/07/2023;16:00;0.121;Real;;;
07/07/2023;17:00;0.13;Real;;;
07/07/2023;18:00;0.059;Real;;;
07/07/2023;19:00;0.112;Real;;;
07/07/2023;20:00;0.211;Real;;;
07/07/2023;21:00;0.057;Real;;;
07/07/2023;22:00;0.301;Real;;;
07/07/2023;23:00;0.054;Real;;;
07/07/2023;24:00:00;0.054;Real;;;
08/07/2023;1:00;0.053;Real;;;
08/07/2023;2:00;0.23;Real;;;
08/07/2023;3:00;0.058;Real;;;
08/07/2023;4:00;0.058;Real;;;
08/07/2023;5:00;0.058;Real;;;
08/07/2023;6:00;0.245;Real;;;
08/07/2023;7:00;0.058;Real;;;
08/07/2023;8:00;0.057;Real;;;
08/07/2023;9:00;0.057;Real;;;
08/07/2023;10:00;0.058;Real;;;
08/07/2023;11:00;0.057;Real;;;
08/07/2023;12:00;0.107;Real;;;
08/07/2023;13:00;0.445;Real;;;
08/07/2023;14:00;0.413;Real;;;
08/07/2023;15:00;0.279;Real;;;
08/07/2023;16:00;0.266;Real;;;
08/07/2023;17:00;0.239;Real;;;
08/07/2023;18:00;0.189;Real;;;
08/07/2023;19:00;0.169;Real;;;
08/07/2023;20:00;0.374;Real;;;
08/07/2023;21:00;0.28;Real;;;
08/07/2023;22:00;0.486;Real;;;
08/07/2023;23:00;0.126;Real;;;
08/07/2023;24:00:00;0.089;Real;;;
09/07/2023;1:00;0.253;Real;;;
09/07/2023;2:00;0.062;Real;;;
09/07/2023;3:00;0.062;Real;;;
09/07/2023;4:00;0.061;Real;;;
09/07/2023;5:00;0.074;Real;;;
09/07/2023;6:00;0.126;Real;;;
09/07/2023;7:00;0.062;Real;;;
09/07/2023;8:00;0.258;Real;;;
09/07/2023;9:00;0.059;Real;;;
09/07/2023;10:00;0.175;Real;;;
09/07/2023;11:00;0.174;Real;;;
09/07/2023;12:00;0.181;Real;;;
09/07/2023;13:00;0.209;Real;;;
09/07/2023;14:00;0.623;Real;;;
09/07/2023;15:00;0.057;Real;;;
09/07/2023;16:00;0.056;Real;;;
09/07/2023;17:00;0.053;Real;;;
09/07/2023;18:00;0.229;Real;;;
09/07/2023;19:00;0.053;Real;;;
09/07/2023;20:00;0.053;Real;;;
09/07/2023;21:00;0.054;Real;;;
09/07/2023;22:00;0.056;Real;;;
09/07/2023;23:00;0.344;Real;;;
09/07/2023;24:00:00;0.128;Real;;;
10/07/2023;1:00;0.275;Real;;;
10/07/2023;2:00;0.068;Real;;;
10/07/2023;3:00;0.129;Real;;;
10/07/2023;4:00;0.066;Real;;;
10/07/2023;5:00;0.061;Real;;;
10/07/2023;6:00;0.059;Real;;;
10/07/2023;7:00;0.059;Real;;;
10/07/2023;8:00;0.268;Real;;;
10/07/2023;9:00;0.061;Real;;;
10/07/2023;10:00;0.121;Real;;;
10/07/2023;11:00;0.172;Real;;;
10/07/2023;12:00;0.17;Real;;;
10/07/2023;13:00;0.377;Real;;;
10/07/2023;14:00;0.078;Real;;;
10/07/2023;15:00;0.057;Real;;;
10/07/2023;16:00;0.057;Real;;;
10/07/2023;17:00;0.057;Real;;;
10/07/2023;18:00;0.246;Real;;;
10/07/2023;19:00;0.054;Real;;;
10/07/2023;20:00;0.055;Real;;;
10/07/2023;21:00;0.055;Real;;;
10/07/2023;22:00;0.056;Real;;;
10/07/2023;23:00;0.2;Real;;;
10/07/2023;24:00:00;0.322;Real;;;
11/07/2023;1:00;0.177;Real;;;
11/07/2023;2:00;0.283;Real;;;
11/07/2023;3:00;0.06;Real;;;
11/07/2023;4:00;0.06;Real;;;
11/07/2023;5:00;0.06;Real;;;
11/07/2023;6:00;0.058;Real;;;
11/07/2023;7:00;0.057;Real;;;
11/07/2023;8:00;0.057;Real;;;
11/07/2023;9:00;0.056;Real;;;
11/07/2023;10:00;0.273;Real;;;
11/07/2023;11:00;0.178;Real;;;
11/07/2023;12:00;0.859;Real;;;
11/07/2023;13:00;0.384;Real;;;
11/07/2023;14:00;0.055;Real;;;
11/07/2023;15:00;0.042;Real;;;
11/07/2023;16:00;0.041;Real;;;
11/07/2023;17:00;0.134;Real;;;
11/07/2023;18:00;0.161;Real;;;
11/07/2023;19:00;0.046;Real;;;
11/07/2023;20:00;0.047;Real;;;
11/07/2023;21:00;0.048;Real;;;
11/07/2023;22:00;0.047;Real;;;
11/07/2023;23:00;0.717;Real;;;
11/07/2023;24:00:00;0.825;Real;;;
12/07/2023;1:00;0.568;Real;;;
12/07/2023;2:00;0.287;Real;;;
12/07/2023;3:00;0.125;Real;;;
12/07/2023;4:00;0.062;Real;;;
12/07/2023;5:00;0.057;Real;;;
12/07/2023;6:00;0.056;Real;;;
12/07/2023;7:00;0.055;Real;;;
12/07/2023;8:00;0.057;Real;;;
12/07/2023;9:00;0.079;Real;;;
12/07/2023;10:00;0.444;Real;;;
12/07/2023;11:00;0.204;Real;;;
12/07/2023;12:00;0.207;Real;;;
12/07/2023;13:00;0.203;Real;;;
12/07/2023;14:00;0.121;Real;;;
12/07/2023;15:00;0.057;Real;;;
12/07/2023;16:00;0.255;Real;;;
12/07/2023;17:00;0.058;Real;;;
12/07/2023;18:00;0.054;Real;;;
12/07/2023;19:00;0.055;Real;;;
12/07/2023;20:00;0.055;Real;;;
12/07/2023;21:00;0.056;Real;;;
12/07/2023;22:00;0.055;Real;;;
12/07/2023;23:00;0.055;Real;;;
12/07/2023;24:00:00;0.264;Real;;;
13/07/2023;1:00;0.403;Real;;;
13/07/2023;2:00;0.053;Real;;;
13/07/2023;3:00;0.223;Real;;;
13/07/2023;4:00;0.057;Real;;;
13/07/2023;5:00;0.057;Real;;;
13/07/2023;6:00;0.056;Real;;;
13/07/2023;7:00;0.058;Real;;;
13/07/2023;8:00;0.243;Real;;;
13/07/2023;9:00;0.087;Real;;;
13/07/2023;10:00;0.652;Real;;;
13/07/2023;11:00;0.253;Real;;;
13/07/2023;12:00;0.129;Real;;;
13/07/2023;13:00;0.035;Real;;;
13/07/2023;14:00;0.233;Real;;;
13/07/2023;15:00;0.036;Real;;;
13/07/2023;16:00;0.039;Real;;;
13/07/2023;17:00;0.043;Real;;;
13/07/2023;18:00;0.042;Real;;;
13/07/2023;19:00;0.042;Real;;;
13/07/2023;20:00;0.043;Real;;;
13/07/2023;21:00;0.044;Real;;;
13/07/2023;22:00;0.249;Real;;;
13/07/2023;23:00;0.729;Real;;;
13/07/2023;24:00:00;0.991;Real;;;
14/07/2023;1:00;0.255;Real;;;
14/07/2023;2:00;0.062;Real;;;
14/07/2023;3:00;0.057;Real;;;
14/07/2023;4:00;0.057;Real;;;
14/07/2023;5:00;0.13;Real;;;
14/07/2023;6:00;0.3;Real;;;
14/07/2023;7:00;0.063;Real;;;
14/07/2023;8:00;0.061;Real;;;
14/07/2023;9:00;0.061;Real;;;
14/07/2023;10:00;0.062;Real;;;
14/07/2023;11:00;0.08;Real;;;
14/07/2023;12:00;0.149;Real;;;
14/07/2023;13:00;0.165;Real;;;
14/07/2023;14:00;0.154;Real;;;
14/07/2023;15:00;0.054;Real;;;
14/07/2023;16:00;0.055;Real;;;
14/07/2023;17:00;0.055;Real;;;
14/07/2023;18:00;0.055;Real;;;
14/07/2023;19:00;0.056;Real;;;
14/07/2023;20:00;0.059;Real;;;
14/07/2023;21:00;0.061;Real;;;
14/07/2023;22:00;0.27;Real;;;
14/07/2023;23:00;0.06;Real;;;
14/07/2023;24:00:00;0.061;Real;;;
15/07/2023;1:00;0.06;Real;;;
15/07/2023;2:00;0.363;Real;;;
15/07/2023;3:00;0.099;Real;;;
15/07/2023;4:00;0.063;Real;;;
15/07/2023;5:00;0.064;Real;;;
15/07/2023;6:00;0.277;Real;;;
15/07/2023;7:00;0.064;Real;;;
15/07/2023;8:00;0.063;Real;;;
15/07/2023;9:00;0.06;Real;;;
15/07/2023;10:00;0.059;Real;;;
15/07/2023;11:00;0.512;Real;;;
15/07/2023;12:00;0.626;Real;;;
15/07/2023;13:00;0.704;Real;;;
15/07/2023;14:00;0.812;Real;;;
15/07/2023;15:00;0.087;Real;;;
15/07/2023;16:00;0.056;Real;;;
15/07/2023;17:00;0.06;Real;;;
15/07/2023;18:00;0.06;Real;;;
15/07/2023;19:00;0.564;Real;;;
15/07/2023;20:00;0.868;Real;;;
15/07/2023;21:00;0.699;Real;;;
15/07/2023;22:00;0.204;Real;;;
15/07/2023;23:00;0.271;Real;;;
15/07/2023;24:00:00;0.482;Real;;;
16/07/2023;1:00;0.414;Real;;;
16/07/2023;2:00;0.061;Real;;;
16/07/2023;3:00;0.062;Real;;;
16/07/2023;4:00;0.06;Real;;;
16/07/2023;5:00;0.06;Real;;;
16/07/2023;6:00;0.06;Real;;;
16/07/2023;7:00;0.06;Real;;;
16/07/2023;8:00;0.059;Real;;;
16/07/2023;9:00;0.27;Real;;;
16/07/2023;10:00;0.059;Real;;;
16/07/2023;11:00;0.053;Real;;;
16/07/2023;12:00;0.115;Real;;;
16/07/2023;13:00;0.224;Real;;;
16/07/2023;14:00;0.82;Real;;;
16/07/2023;15:00;0.17;Real;;;
16/07/2023;16:00;0.278;Real;;;
16/07/2023;17:00;0.168;Real;;;
16/07/2023;18:00;0.269;Real;;;
16/07/2023;19:00;0.773;Real;;;
16/07/2023;20:00;0.535;Real;;;
16/07/2023;21:00;0.198;Real;;;
16/07/2023;22:00;0.308;Real;;;
16/07/2023;23:00;0.584;Real;;;
16/07/2023;24:00:00;0.554;Real;;;
17/07/2023;1:00;0.41;Real;;;
17/07/2023;2:00;0.072;Real;;;
17/07/2023;3:00;0.063;Real;;;
17/07/2023;4:00;0.065;Real;;;
17/07/2023;5:00;0.058;Real;;;
17/07/2023;6:00;0.243;Real;;;
17/07/2023;7:00;0.053;Real;;;
17/07/2023;8:00;0.058;Real;;;
17/07/2023;9:00;0.065;Real;;;
17/07/2023;10:00;0.165;Real;;;
17/07/2023;11:00;0.155;Real;;;
17/07/2023;12:00;0.16;Real;;;
17/07/2023;13:00;0.343;Real;;;
17/07/2023;14:00;0.54;Real;;;
17/07/2023;15:00;0.128;Real;;;
17/07/2023;16:00;0.138;Real;;;
17/07/2023;17:00;0.199;Real;;;
17/07/2023;18:00;0.406;Real;;;
17/07/2023;19:00;0.7;Real;;;
17/07/2023;20:00;0.956;Real;;;
17/07/2023;21:00;0.644;Real;;;
17/07/2023;22:00;0.209;Real;;;
17/07/2023;23:00;0.118;Real;;;
17/07/2023;24:00:00;0.514;Real;;;
18/07/2023;1:00;0.25;Real;;;
18/07/2023;2:00;0.103;Real;;;
18/07/2023;3:00;0.259;Real;;;
18/07/2023;4:00;0.054;Real;;;
18/07/2023;5:00;0.054;Real;;;
18/07/2023;6:00;0.053;Real;;;
18/07/2023;7:00;0.054;Real;;;
18/07/2023;8:00;0.056;Real;;;
18/07/2023;9:00;0.062;Real;;;
18/07/2023;10:00;0.22;Real;;;
18/07/2023;11:00;0.377;Real;;;
18/07/2023;12:00;0.098;Real;;;
18/07/2023;13:00;0.11;Real;;;
18/07/2023;14:00;0.051;Real;;;
18/07/2023;15:00;0.047;Real;;;
18/07/2023;16:00;0.046;Real;;;
18/07/2023;17:00;0.046;Real;;;
18/07/2023;18:00;0.047;Real;;;
18/07/2023;19:00;0.251;Real;;;
18/07/2023;20:00;0.047;Real;;;
18/07/2023;21:00;0.046;Real;;;
18/07/2023;22:00;0.042;Real;;;
18/07/2023;23:00;0.043;Real;;;
18/07/2023;24:00:00;0.042;Real;;;
19/07/2023;1:00;0.043;Real;;;
19/07/2023;2:00;0.042;Real;;;
19/07/2023;3:00;0.257;Real;;;
19/07/2023;4:00;0.049;Real;;;
19/07/2023;5:00;0.048;Real;;;
19/07/2023;6:00;0.047;Real;;;
19/07/2023;7:00;0.048;Real;;;
19/07/2023;8:00;0.047;Real;;;
19/07/2023;9:00;0.042;Real;;;
19/07/2023;10:00;0.04;Real;;;
19/07/2023;11:00;0.248;Real;;;
19/07/2023;12:00;0.04;Real;;;
19/07/2023;13:00;0.04;Real;;;
19/07/2023;14:00;0.319;Real;;;
19/07/2023;15:00;0.886;Real;;;
19/07/2023;16:00;0.684;Real;;;
19/07/2023;17:00;0.518;Real;;;
19/07/2023;18:00;0.72;Real;;;
19/07/2023;19:00;0.713;Real;;;
19/07/2023;20:00;0.698;Real;;;
19/07/2023;21:00;1.144;Real;;;
19/07/2023;22:00;0.575;Real;;;
19/07/2023;23:00;0.129;Real;;;
19/07/2023;24:00:00;0.083;Real;;;
20/07/2023;1:00;0.065;Real;;;
20/07/2023;2:00;0.058;Real;;;
20/07/2023;3:00;0.053;Real;;;
20/07/2023;4:00;0.257;Real;;;
20/07/2023;5:00;0.053;Real;;;
20/07/2023;6:00;0.052;Real;;;
20/07/2023;7:00;0.053;Real;;;
20/07/2023;8:00;0.101;Real;;;
20/07/2023;9:00;0.095;Real;;;
20/07/2023;10:00;0.161;Real;;;
20/07/2023;11:00;0.42;Real;;;
20/07/2023;12:00;0.243;Real;;;
20/07/2023;13:00;0.209;Real;;;
20/07/2023;14:00;0.79;Real;;;
20/07/2023;15:00;0.617;Real;;;
20/07/2023;16:00;0.527;Real;;;
20/07/2023;17:00;0.461;Real;;;
20/07/2023;18:00;0.087;Real;;;
20/07/2023;19:00;0.247;Real;;;
20/07/2023;20:00;0.097;Real;;;
20/07/2023;21:00;0.113;Real;;;
20/07/2023;22:00;0.117;Real;;;
20/07/2023;23:00;0.282;Real;;;
20/07/2023;24:00:00;0.293;Real;;;
21/07/2023;1:00;0.301;Real;;;
21/07/2023;2:00;0.061;Real;;;
21/07/2023;3:00;0.052;Real;;;
21/07/2023;4:00;0.249;Real;;;
21/07/2023;5:00;0.069;Real;;;
21/07/2023;6:00;0.068;Real;;;
21/07/2023;7:00;0.048;Real;;;
21/07/2023;8:00;0.048;Real;;;
21/07/2023;9:00;0.066;Real;;;
21/07/2023;10:00;0.131;Real;;;
21/07/2023;11:00;0.161;Real;;;
21/07/2023;12:00;0.415;Real;;;
21/07/2023;13:00;0.201;Real;;;
21/07/2023;14:00;0.095;Real;;;
21/07/2023;15:00;0.054;Real;;;
21/07/2023;16:00;0.041;Real;;;
21/07/2023;17:00;0.32;Real;;;
21/07/2023;18:00;0.194;Real;;;
21/07/2023;19:00;0.193;Real;;;
21/07/2023;20:00;0.399;Real;;;
21/07/2023;21:00;0.14;Real;;;
21/07/2023;22:00;0.095;Real;;;
21/07/2023;23:00;0.215;Real;;;
21/07/2023;24:00:00;0.064;Real;;;
22/07/2023;1:00;0.066;Real;;;
22/07/2023;2:00;0.038;Real;;;
22/07/2023;3:00;0.053;Real;;;
22/07/2023;4:00;0.235;Real;;;
22/07/2023;5:00;0.067;Real;;;
22/07/2023;6:00;0.045;Real;;;
22/07/2023;7:00;0.064;Real;;;
22/07/2023;8:00;0.049;Real;;;
22/07/2023;9:00;0.04;Real;;;
22/07/2023;10:00;0.064;Real;;;
22/07/2023;11:00;0.05;Real;;;
22/07/2023;12:00;0.246;Real;;;
22/07/2023;13:00;0.065;Real;;;
22/07/2023;14:00;0.053;Real;;;
22/07/2023;15:00;0.036;Real;;;
22/07/2023;16:00;0.065;Real;;;
22/07/2023;17:00;0.059;Real;;;
22/07/2023;18:00;0.035;Real;;;
22/07/2023;19:00;0.272;Real;;;
22/07/2023;20:00;0.067;Real;;;
22/07/2023;21:00;0.129;Real;;;
22/07/2023;22:00;0.582;Real;;;
22/07/2023;23:00;0.138;Real;;;
22/07/2023;24:00:00;0.078;Real;;;
23/07/2023;1:00;0.215;Real;;;
23/07/2023;2:00;0.043;Real;;;
23/07/2023;3:00;0.094;Real;;;
23/07/2023;4:00;0.074;Real;;;
23/07/2023;5:00;0.051;Real;;;
23/07/2023;6:00;0.236;Real;;;
23/07/2023;7:00;0.061;Real;;;
23/07/2023;8:00;0.065;Real;;;
23/07/2023;9:00;0.055;Real;;;
23/07/2023;10:00;0.044;Real;;;
23/07/2023;11:00;0.053;Real;;;
23/07/2023;12:00;0.15;Real;;;
23/07/2023;13:00;0.349;Real;;;
23/07/2023;14:00;0.114;Real;;;
23/07/2023;15:00;1.02;Real;;;
23/07/2023;16:00;0.892;Real;;;
23/07/2023;17:00;0.843;Real;;;
23/07/2023;18:00;0.905;Real;;;
23/07/2023;19:00;0.732;Real;;;
23/07/2023;20:00;0.486;Real;;;
23/07/2023;21:00;0.987;Real;;;
23/07/2023;22:00;0.793;Real;;;
23/07/2023;23:00;0.578;Real;;;
23/07/2023;24:00:00;0.661;Real;;;
24/07/2023;1:00;0.13;Real;;;
24/07/2023;2:00;0.062;Real;;;
24/07/2023;3:00;0.048;Real;;;
24/07/2023;4:00;0.048;Real;;;
24/07/2023;5:00;0.059;Real;;;
24/07/2023;6:00;0.063;Real;;;
24/07/2023;7:00;0.27;Real;;;
24/07/2023;8:00;0.05;Real;;;
24/07/2023;9:00;0.045;Real;;;
24/07/2023;10:00;0.053;Real;;;
24/07/2023;11:00;0.061;Real;;;
24/07/2023;12:00;0.734;Real;;;
24/07/2023;13:00;0.486;Real;;;
24/07/2023;14:00;0.508;Real;;;
24/07/2023;15:00;0.598;Real;;;
24/07/2023;16:00;0.137;Real;;;
24/07/2023;17:00;0.148;Real;;;
24/07/2023;18:00;0.627;Real;;;
24/07/2023;19:00;0.694;Real;;;
24/07/2023;20:00;0.676;Real;;;
24/07/2023;21:00;0.376;Real;;;
24/07/2023;22:00;0.11;Real;;;
24/07/2023;23:00;0.105;Real;;;
