date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
19/05/2023;16:00;1.014;Real;;;
19/05/2023;17:00;0.239;Real;;;
19/05/2023;18:00;0.185;Real;;;
19/05/2023;19:00;0.331;Real;;;
19/05/2023;20:00;0.121;Real;;;
19/05/2023;21:00;0.091;Real;;;
19/05/2023;22:00;0.274;Real;;;
19/05/2023;23:00;0.236;Real;;;
19/05/2023;24:00:00;0.228;Real;;;
20/05/2023;1:00;0.085;Real;;;
20/05/2023;2:00;0.052;Real;;;
20/05/2023;3:00;0.047;Real;;;
20/05/2023;4:00;0.046;Real;;;
20/05/2023;5:00;0.046;Real;;;
20/05/2023;6:00;0.043;Real;;;
20/05/2023;7:00;0.242;Real;;;
20/05/2023;8:00;0.805;Real;;;
20/05/2023;9:00;0.171;Real;;;
20/05/2023;10:00;0.047;Real;;;
20/05/2023;11:00;0.045;Real;;;
20/05/2023;12:00;0.044;Real;;;
20/05/2023;13:00;0.046;Real;;;
20/05/2023;14:00;0.045;Real;;;
20/05/2023;15:00;0.045;Real;;;
20/05/2023;16:00;0.045;Real;;;
20/05/2023;17:00;0.045;Real;;;
20/05/2023;18:00;0.041;Real;;;
20/05/2023;19:00;0.041;Real;;;
20/05/2023;20:00;0.045;Real;;;
20/05/2023;21:00;0.112;Real;;;
20/05/2023;22:00;0.429;Real;;;
20/05/2023;23:00;0.206;Real;;;
20/05/2023;24:00:00;0.255;Real;;;
21/05/2023;1:00;0.178;Real;;;
21/05/2023;2:00;0.106;Real;;;
21/05/2023;3:00;0.056;Real;;;
21/05/2023;4:00;0.055;Real;;;
21/05/2023;5:00;0.049;Real;;;
21/05/2023;6:00;0.049;Real;;;
21/05/2023;7:00;0.049;Real;;;
21/05/2023;8:00;0.047;Real;;;
21/05/2023;9:00;0.046;Real;;;
21/05/2023;10:00;0.045;Real;;;
21/05/2023;11:00;0.205;Real;;;
21/05/2023;12:00;0.073;Real;;;
21/05/2023;13:00;0.068;Real;;;
21/05/2023;14:00;0.045;Real;;;
21/05/2023;15:00;0.046;Real;;;
21/05/2023;16:00;0.046;Real;;;
21/05/2023;17:00;1.136;Real;;;
21/05/2023;18:00;0.526;Real;;;
21/05/2023;19:00;0.14;Real;;;
21/05/2023;20:00;0.531;Real;;;
21/05/2023;21:00;0.777;Real;;;
21/05/2023;22:00;0.762;Real;;;
21/05/2023;23:00;0.304;Real;;;
21/05/2023;24:00:00;0.237;Real;;;
22/05/2023;1:00;0.126;Real;;;
22/05/2023;2:00;0.075;Real;;;
22/05/2023;3:00;0.05;Real;;;
22/05/2023;4:00;0.05;Real;;;
22/05/2023;5:00;0.048;Real;;;
22/05/2023;6:00;0.046;Real;;;
22/05/2023;7:00;0.056;Real;;;
22/05/2023;8:00;0.565;Real;;;
22/05/2023;9:00;0.272;Real;;;
22/05/2023;10:00;0.057;Real;;;
22/05/2023;11:00;0.057;Real;;;
22/05/2023;12:00;0.268;Real;;;
22/05/2023;13:00;0.297;Real;;;
22/05/2023;14:00;0.869;Real;;;
22/05/2023;15:00;0.293;Real;;;
22/05/2023;16:00;0.175;Real;;;
22/05/2023;17:00;0.148;Real;;;
22/05/2023;18:00;0.113;Real;;;
22/05/2023;19:00;0.122;Real;;;
22/05/2023;20:00;0.124;Real;;;
22/05/2023;21:00;0.322;Real;;;
22/05/2023;22:00;0.513;Real;;;
22/05/2023;23:00;0.227;Real;;;
22/05/2023;24:00:00;0.235;Real;;;
23/05/2023;1:00;0.124;Real;;;
23/05/2023;2:00;0.071;Real;;;
23/05/2023;3:00;0.061;Real;;;
23/05/2023;4:00;0.061;Real;;;
23/05/2023;5:00;0.061;Real;;;
23/05/2023;6:00;0.061;Real;;;
23/05/2023;7:00;0.06;Real;;;
23/05/2023;8:00;0.661;Real;;;
23/05/2023;9:00;0.51;Real;;;
23/05/2023;10:00;0.072;Real;;;
23/05/2023;11:00;0.53;Real;;;
23/05/2023;12:00;0.045;Real;;;
23/05/2023;13:00;0.045;Real;;;
23/05/2023;14:00;0.043;Real;;;
23/05/2023;15:00;0.042;Real;;;
23/05/2023;16:00;0.446;Real;;;
23/05/2023;17:00;0.302;Real;;;
23/05/2023;18:00;0.304;Real;;;
23/05/2023;19:00;0.348;Real;;;
23/05/2023;20:00;0.092;Real;;;
23/05/2023;21:00;0.298;Real;;;
23/05/2023;22:00;0.247;Real;;;
23/05/2023;23:00;0.21;Real;;;
23/05/2023;24:00:00;0.135;Real;;;
24/05/2023;1:00;0.069;Real;;;
24/05/2023;2:00;0.051;Real;;;
24/05/2023;3:00;0.045;Real;;;
24/05/2023;4:00;0.045;Real;;;
24/05/2023;5:00;0.045;Real;;;
24/05/2023;6:00;0.045;Real;;;
24/05/2023;7:00;0.044;Real;;;
24/05/2023;8:00;0.571;Real;;;
24/05/2023;9:00;0.326;Real;;;
24/05/2023;10:00;0.198;Real;;;
24/05/2023;11:00;0.404;Real;;;
24/05/2023;12:00;0.69;Real;;;
24/05/2023;13:00;0.161;Real;;;
24/05/2023;14:00;0.178;Real;;;
24/05/2023;15:00;0.288;Real;;;
24/05/2023;16:00;0.125;Real;;;
24/05/2023;17:00;0.257;Real;;;
24/05/2023;18:00;0.582;Real;;;
24/05/2023;19:00;0.447;Real;;;
24/05/2023;20:00;0.325;Real;;;
24/05/2023;21:00;0.101;Real;;;
24/05/2023;22:00;0.258;Real;;;
24/05/2023;23:00;0.149;Real;;;
24/05/2023;24:00:00;0.098;Real;;;
25/05/2023;1:00;0.068;Real;;;
25/05/2023;2:00;0.129;Real;;;
25/05/2023;3:00;0.076;Real;;;
25/05/2023;4:00;0.067;Real;;;
25/05/2023;5:00;0.065;Real;;;
25/05/2023;6:00;0.06;Real;;;
25/05/2023;7:00;0.064;Real;;;
25/05/2023;8:00;0.606;Real;;;
25/05/2023;9:00;0.053;Real;;;
25/05/2023;10:00;0.047;Real;;;
25/05/2023;11:00;0.117;Real;;;
25/05/2023;12:00;0.087;Real;;;
25/05/2023;13:00;0.072;Real;;;
25/05/2023;14:00;0.114;Real;;;
25/05/2023;15:00;0.469;Real;;;
25/05/2023;16:00;0.353;Real;;;
25/05/2023;17:00;0.116;Real;;;
25/05/2023;18:00;0.093;Real;;;
25/05/2023;19:00;0.175;Real;;;
25/05/2023;20:00;0.142;Real;;;
25/05/2023;21:00;0.077;Real;;;
25/05/2023;22:00;0.266;Real;;;
25/05/2023;23:00;0.174;Real;;;
25/05/2023;24:00:00;0.118;Real;;;
26/05/2023;1:00;0.103;Real;;;
26/05/2023;2:00;0.051;Real;;;
26/05/2023;3:00;0.049;Real;;;
26/05/2023;4:00;0.048;Real;;;
26/05/2023;5:00;0.047;Real;;;
26/05/2023;6:00;0.048;Real;;;
26/05/2023;7:00;0.047;Real;;;
26/05/2023;8:00;0.188;Real;;;
26/05/2023;9:00;0.046;Real;;;
26/05/2023;10:00;0.087;Real;;;
26/05/2023;11:00;0.132;Real;;;
26/05/2023;12:00;0.127;Real;;;
26/05/2023;13:00;0.1;Real;;;
26/05/2023;14:00;0.094;Real;;;
26/05/2023;15:00;0.139;Real;;;
26/05/2023;16:00;0.837;Real;;;
26/05/2023;17:00;0.204;Real;;;
26/05/2023;18:00;0.386;Real;;;
26/05/2023;19:00;0.264;Real;;;
26/05/2023;20:00;0.19;Real;;;
26/05/2023;21:00;0.882;Real;;;
26/05/2023;22:00;0.623;Real;;;
26/05/2023;23:00;0.13;Real;;;
26/05/2023;24:00:00;0.136;Real;;;
27/05/2023;1:00;0.066;Real;;;
27/05/2023;2:00;0.067;Real;;;
27/05/2023;3:00;0.067;Real;;;
27/05/2023;4:00;0.063;Real;;;
27/05/2023;5:00;0.039;Real;;;
27/05/2023;6:00;0.035;Real;;;
27/05/2023;7:00;0.041;Real;;;
27/05/2023;8:00;0.039;Real;;;
27/05/2023;9:00;0.187;Real;;;
27/05/2023;10:00;0.298;Real;;;
27/05/2023;11:00;0.148;Real;;;
27/05/2023;12:00;0.261;Real;;;
27/05/2023;13:00;0.425;Real;;;
27/05/2023;14:00;0.087;Real;;;
27/05/2023;15:00;0.062;Real;;;
27/05/2023;16:00;0.313;Real;;;
27/05/2023;17:00;0.173;Real;;;
27/05/2023;18:00;0.612;Real;;;
27/05/2023;19:00;0.444;Real;;;
27/05/2023;20:00;0.699;Real;;;
27/05/2023;21:00;0.393;Real;;;
27/05/2023;22:00;0.384;Real;;;
27/05/2023;23:00;0.846;Real;;;
27/05/2023;24:00:00;0.309;Real;;;
28/05/2023;1:00;0.163;Real;;;
28/05/2023;2:00;0.064;Real;;;
28/05/2023;3:00;0.06;Real;;;
28/05/2023;4:00;0.048;Real;;;
28/05/2023;5:00;0.049;Real;;;
28/05/2023;6:00;0.049;Real;;;
28/05/2023;7:00;0.049;Real;;;
28/05/2023;8:00;0.048;Real;;;
28/05/2023;9:00;0.365;Real;;;
28/05/2023;10:00;0.427;Real;;;
28/05/2023;11:00;0.097;Real;;;
28/05/2023;12:00;0.081;Real;;;
28/05/2023;13:00;0.048;Real;;;
28/05/2023;14:00;0.614;Real;;;
28/05/2023;15:00;1.1;Real;;;
28/05/2023;16:00;0.348;Real;;;
28/05/2023;17:00;0.199;Real;;;
28/05/2023;18:00;0.12;Real;;;
28/05/2023;19:00;0.31;Real;;;
28/05/2023;20:00;0.768;Real;;;
28/05/2023;21:00;0.192;Real;;;
28/05/2023;22:00;0.457;Real;;;
28/05/2023;23:00;0.167;Real;;;
28/05/2023;24:00:00;0.2;Real;;;
29/05/2023;1:00;0.136;Real;;;
29/05/2023;2:00;0.117;Real;;;
29/05/2023;3:00;0.083;Real;;;
29/05/2023;4:00;0.062;Real;;;
29/05/2023;5:00;0.062;Real;;;
29/05/2023;6:00;0.069;Real;;;
29/05/2023;7:00;0.06;Real;;;
29/05/2023;8:00;0.777;Real;;;
29/05/2023;9:00;0.099;Real;;;
29/05/2023;10:00;0.049;Real;;;
29/05/2023;11:00;0.048;Real;;;
29/05/2023;12:00;0.047;Real;;;
29/05/2023;13:00;0.054;Real;;;
29/05/2023;14:00;0.05;Real;;;
29/05/2023;15:00;0.446;Real;;;
29/05/2023;16:00;0.211;Real;;;
29/05/2023;17:00;0.231;Real;;;
29/05/2023;18:00;0.092;Real;;;
29/05/2023;19:00;0.129;Real;;;
29/05/2023;20:00;0.092;Real;;;
29/05/2023;21:00;0.106;Real;;;
29/05/2023;22:00;0.257;Real;;;
29/05/2023;23:00;0.325;Real;;;
29/05/2023;24:00:00;0.1;Real;;;
30/05/2023;1:00;0.069;Real;;;
30/05/2023;2:00;0.062;Real;;;
30/05/2023;3:00;0.066;Real;;;
30/05/2023;4:00;0.06;Real;;;
30/05/2023;5:00;0.063;Real;;;
30/05/2023;6:00;0.06;Real;;;
30/05/2023;7:00;0.067;Real;;;
30/05/2023;8:00;0.614;Real;;;
30/05/2023;9:00;0.099;Real;;;
30/05/2023;10:00;0.199;Real;;;
30/05/2023;11:00;0.206;Real;;;
30/05/2023;12:00;0.657;Real;;;
30/05/2023;13:00;0.422;Real;;;
30/05/2023;14:00;0.198;Real;;;
30/05/2023;15:00;0.413;Real;;;
30/05/2023;16:00;0.218;Real;;;
30/05/2023;17:00;0.129;Real;;;
30/05/2023;18:00;0.142;Real;;;
30/05/2023;19:00;0.09;Real;;;
30/05/2023;20:00;0.09;Real;;;
30/05/2023;21:00;0.09;Real;;;
30/05/2023;22:00;0.41;Real;;;
30/05/2023;23:00;0.219;Real;;;
30/05/2023;24:00:00;0.203;Real;;;
31/05/2023;1:00;0.158;Real;;;
31/05/2023;2:00;0.111;Real;;;
31/05/2023;3:00;0.113;Real;;;
31/05/2023;4:00;0.042;Real;;;
31/05/2023;5:00;0.081;Real;;;
31/05/2023;6:00;0.058;Real;;;
31/05/2023;7:00;0.059;Real;;;
31/05/2023;8:00;0.625;Real;;;
31/05/2023;9:00;0.064;Real;;;
31/05/2023;10:00;0.061;Real;;;
31/05/2023;11:00;0.062;Real;;;
31/05/2023;12:00;0.057;Real;;;
31/05/2023;13:00;0.056;Real;;;
31/05/2023;14:00;0.061;Real;;;
31/05/2023;15:00;1.037;Real;;;
31/05/2023;16:00;0.522;Real;;;
31/05/2023;17:00;0.116;Real;;;
31/05/2023;18:00;0.244;Real;;;
31/05/2023;19:00;0.317;Real;;;
31/05/2023;20:00;0.53;Real;;;
31/05/2023;21:00;0.672;Real;;;
31/05/2023;22:00;0.532;Real;;;
31/05/2023;23:00;0.339;Real;;;
31/05/2023;24:00:00;0.229;Real;;;
01/06/2023;1:00;0.096;Real;;;
01/06/2023;2:00;0.131;Real;;;
01/06/2023;3:00;0.117;Real;;;
01/06/2023;4:00;0.162;Real;;;
01/06/2023;5:00;0.117;Real;;;
01/06/2023;6:00;0.113;Real;;;
01/06/2023;7:00;0.039;Real;;;
01/06/2023;8:00;0.418;Real;;;
01/06/2023;9:00;0.201;Real;;;
01/06/2023;10:00;0.109;Real;;;
01/06/2023;11:00;0.096;Real;;;
01/06/2023;12:00;0.103;Real;;;
01/06/2023;13:00;0.085;Real;;;
01/06/2023;14:00;0.803;Real;;;
01/06/2023;15:00;1.042;Real;;;
01/06/2023;16:00;0.67;Real;;;
01/06/2023;17:00;0.276;Real;;;
01/06/2023;18:00;0.15;Real;;;
01/06/2023;19:00;0.576;Real;;;
01/06/2023;20:00;0.125;Real;;;
01/06/2023;21:00;0.111;Real;;;
01/06/2023;22:00;0.292;Real;;;
01/06/2023;23:00;0.107;Real;;;
01/06/2023;24:00:00;0.104;Real;;;
02/06/2023;1:00;0.057;Real;;;
02/06/2023;2:00;0.063;Real;;;
02/06/2023;3:00;0.065;Real;;;
02/06/2023;4:00;0.06;Real;;;
02/06/2023;5:00;0.059;Real;;;
02/06/2023;6:00;0.06;Real;;;
02/06/2023;7:00;0.205;Real;;;
02/06/2023;8:00;0.114;Real;;;
02/06/2023;9:00;0.049;Real;;;
02/06/2023;10:00;0.057;Real;;;
02/06/2023;11:00;0.058;Real;;;
02/06/2023;12:00;0.074;Real;;;
02/06/2023;13:00;0.06;Real;;;
02/06/2023;14:00;0.061;Real;;;
02/06/2023;15:00;0.469;Real;;;
02/06/2023;16:00;0.318;Real;;;
02/06/2023;17:00;0.188;Real;;;
02/06/2023;18:00;0.139;Real;;;
02/06/2023;19:00;0.1;Real;;;
02/06/2023;20:00;0.239;Real;;;
02/06/2023;21:00;0.178;Real;;;
02/06/2023;22:00;0.481;Real;;;
02/06/2023;23:00;0.246;Real;;;
02/06/2023;24:00:00;0.113;Real;;;
03/06/2023;1:00;0.076;Real;;;
03/06/2023;2:00;0.046;Real;;;
03/06/2023;3:00;0.046;Real;;;
03/06/2023;4:00;0.046;Real;;;
03/06/2023;5:00;0.045;Real;;;
03/06/2023;6:00;0.046;Real;;;
03/06/2023;7:00;0.045;Real;;;
03/06/2023;8:00;0.044;Real;;;
03/06/2023;9:00;0.553;Real;;;
03/06/2023;10:00;0.397;Real;;;
03/06/2023;11:00;0.506;Real;;;
03/06/2023;12:00;0.804;Real;;;
03/06/2023;13:00;0.144;Real;;;
03/06/2023;14:00;0.438;Real;;;
03/06/2023;15:00;0.14;Real;;;
03/06/2023;16:00;0.14;Real;;;
03/06/2023;17:00;0.124;Real;;;
03/06/2023;18:00;0.128;Real;;;
03/06/2023;19:00;0.11;Real;;;
03/06/2023;20:00;0.103;Real;;;
03/06/2023;21:00;0.215;Real;;;
03/06/2023;22:00;0.409;Real;;;
03/06/2023;23:00;0.262;Real;;;
03/06/2023;24:00:00;0.167;Real;;;
04/06/2023;1:00;0.131;Real;;;
04/06/2023;2:00;0.068;Real;;;
04/06/2023;3:00;0.062;Real;;;
04/06/2023;4:00;0.061;Real;;;
04/06/2023;5:00;0.061;Real;;;
04/06/2023;6:00;0.062;Real;;;
04/06/2023;7:00;0.061;Real;;;
04/06/2023;8:00;0.06;Real;;;
04/06/2023;9:00;0.441;Real;;;
04/06/2023;10:00;0.272;Real;;;
04/06/2023;11:00;0.531;Real;;;
04/06/2023;12:00;0.119;Real;;;
04/06/2023;13:00;0.093;Real;;;
04/06/2023;14:00;0.474;Real;;;
04/06/2023;15:00;0.617;Real;;;
04/06/2023;16:00;0.128;Real;;;
04/06/2023;17:00;0.152;Real;;;
04/06/2023;18:00;0.137;Real;;;
04/06/2023;19:00;0.115;Real;;;
04/06/2023;20:00;0.079;Real;;;
04/06/2023;21:00;0.077;Real;;;
04/06/2023;22:00;0.193;Real;;;
04/06/2023;23:00;0.235;Real;;;
04/06/2023;24:00:00;0.255;Real;;;
05/06/2023;1:00;0.087;Real;;;
05/06/2023;2:00;0.059;Real;;;
05/06/2023;3:00;0.048;Real;;;
05/06/2023;4:00;0.055;Real;;;
05/06/2023;5:00;0.121;Real;;;
05/06/2023;6:00;0.056;Real;;;
05/06/2023;7:00;0.238;Real;;;
05/06/2023;8:00;0.202;Real;;;
05/06/2023;9:00;0.113;Real;;;
05/06/2023;10:00;0.131;Real;;;
05/06/2023;11:00;0.122;Real;;;
05/06/2023;12:00;0.11;Real;;;
05/06/2023;13:00;0.061;Real;;;
05/06/2023;14:00;0.056;Real;;;
05/06/2023;15:00;0.3;Real;;;
05/06/2023;16:00;0.13;Real;;;
05/06/2023;17:00;0.178;Real;;;
05/06/2023;18:00;0.108;Real;;;
05/06/2023;19:00;0.116;Real;;;
05/06/2023;20:00;0.136;Real;;;
05/06/2023;21:00;0.192;Real;;;
05/06/2023;22:00;0.133;Real;;;
05/06/2023;23:00;0.246;Real;;;
05/06/2023;24:00:00;0.149;Real;;;
06/06/2023;1:00;0.091;Real;;;
06/06/2023;2:00;0.084;Real;;;
06/06/2023;3:00;0.066;Real;;;
06/06/2023;4:00;0.061;Real;;;
06/06/2023;5:00;0.062;Real;;;
06/06/2023;6:00;0.062;Real;;;
06/06/2023;7:00;0.061;Real;;;
06/06/2023;8:00;0.319;Real;;;
06/06/2023;9:00;0.126;Real;;;
06/06/2023;10:00;0.101;Real;;;
06/06/2023;11:00;0.143;Real;;;
06/06/2023;12:00;0.071;Real;;;
06/06/2023;13:00;0.075;Real;;;
06/06/2023;14:00;0.06;Real;;;
06/06/2023;15:00;0.183;Real;;;
06/06/2023;16:00;0.511;Real;;;
06/06/2023;17:00;0.184;Real;;;
06/06/2023;18:00;0.172;Real;;;
06/06/2023;19:00;0.147;Real;;;
06/06/2023;20:00;0.17;Real;;;
06/06/2023;21:00;0.783;Real;;;
06/06/2023;22:00;0.262;Real;;;
06/06/2023;23:00;0.148;Real;;;
06/06/2023;24:00:00;0.084;Real;;;
07/06/2023;1:00;0.068;Real;;;
07/06/2023;2:00;0.065;Real;;;
07/06/2023;3:00;0.061;Real;;;
07/06/2023;4:00;0.059;Real;;;
07/06/2023;5:00;0.034;Real;;;
07/06/2023;6:00;0.039;Real;;;
07/06/2023;7:00;0.035;Real;;;
07/06/2023;8:00;0.262;Real;;;
07/06/2023;9:00;0.048;Real;;;
07/06/2023;10:00;0.045;Real;;;
07/06/2023;11:00;0.082;Real;;;
07/06/2023;12:00;0.049;Real;;;
07/06/2023;13:00;0.394;Real;;;
07/06/2023;14:00;0.049;Real;;;
07/06/2023;15:00;0.223;Real;;;
07/06/2023;16:00;0.158;Real;;;
07/06/2023;17:00;0.12;Real;;;
07/06/2023;18:00;0.378;Real;;;
07/06/2023;19:00;0.469;Real;;;
07/06/2023;20:00;0.462;Real;;;
07/06/2023;21:00;0.266;Real;;;
07/06/2023;22:00;0.986;Real;;;
07/06/2023;23:00;0.212;Real;;;
07/06/2023;24:00:00;0.222;Real;;;
08/06/2023;1:00;0.155;Real;;;
08/06/2023;2:00;0.156;Real;;;
08/06/2023;3:00;0.107;Real;;;
08/06/2023;4:00;0.093;Real;;;
08/06/2023;5:00;0.051;Real;;;
08/06/2023;6:00;0.057;Real;;;
08/06/2023;7:00;0.048;Real;;;
08/06/2023;8:00;0.389;Real;;;
08/06/2023;9:00;0.44;Real;;;
08/06/2023;10:00;0.44;Real;;;
08/06/2023;11:00;0.117;Real;;;
08/06/2023;12:00;0.131;Real;;;
08/06/2023;13:00;0.13;Real;;;
08/06/2023;14:00;0.123;Real;;;
08/06/2023;15:00;0.384;Real;;;
08/06/2023;16:00;0.184;Real;;;
08/06/2023;17:00;0.26;Real;;;
08/06/2023;18:00;0.104;Real;;;
08/06/2023;19:00;0.191;Real;;;
08/06/2023;20:00;0.142;Real;;;
08/06/2023;21:00;0.108;Real;;;
08/06/2023;22:00;0.409;Real;;;
08/06/2023;23:00;0.279;Real;;;
08/06/2023;24:00:00;0.144;Real;;;
09/06/2023;1:00;0.081;Real;;;
09/06/2023;2:00;0.077;Real;;;
09/06/2023;3:00;0.074;Real;;;
09/06/2023;4:00;0.074;Real;;;
09/06/2023;5:00;0.069;Real;;;
09/06/2023;6:00;0.102;Real;;;
09/06/2023;7:00;0.074;Real;;;
09/06/2023;8:00;0.315;Real;;;
09/06/2023;9:00;0.121;Real;;;
09/06/2023;10:00;0.131;Real;;;
09/06/2023;11:00;0.066;Real;;;
09/06/2023;12:00;0.058;Real;;;
09/06/2023;13:00;0.05;Real;;;
09/06/2023;14:00;0.057;Real;;;
09/06/2023;15:00;0.849;Real;;;
09/06/2023;16:00;0.146;Real;;;
09/06/2023;17:00;0.14;Real;;;
09/06/2023;18:00;0.095;Real;;;
09/06/2023;19:00;0.116;Real;;;
09/06/2023;20:00;0.276;Real;;;
09/06/2023;21:00;0.251;Real;;;
09/06/2023;22:00;0.492;Real;;;
09/06/2023;23:00;0.97;Real;;;
09/06/2023;24:00:00;0.161;Real;;;
10/06/2023;1:00;0.135;Real;;;
10/06/2023;2:00;0.06;Real;;;
10/06/2023;3:00;0.051;Real;;;
10/06/2023;4:00;0.048;Real;;;
10/06/2023;5:00;0.047;Real;;;
10/06/2023;6:00;0.048;Real;;;
10/06/2023;7:00;0.047;Real;;;
10/06/2023;8:00;0.048;Real;;;
10/06/2023;9:00;0.152;Real;;;
10/06/2023;10:00;0.706;Real;;;
10/06/2023;11:00;0.191;Real;;;
10/06/2023;12:00;0.153;Real;;;
10/06/2023;13:00;0.087;Real;;;
10/06/2023;14:00;0.162;Real;;;
10/06/2023;15:00;0.542;Real;;;
10/06/2023;16:00;0.327;Real;;;
10/06/2023;17:00;0.191;Real;;;
10/06/2023;18:00;0.077;Real;;;
10/06/2023;19:00;0.076;Real;;;
10/06/2023;20:00;0.079;Real;;;
10/06/2023;21:00;0.143;Real;;;
10/06/2023;22:00;0.108;Real;;;
10/06/2023;23:00;0.105;Real;;;
10/06/2023;24:00:00;0.053;Real;;;
11/06/2023;1:00;0.174;Real;;;
11/06/2023;2:00;0.117;Real;;;
11/06/2023;3:00;0.06;Real;;;
11/06/2023;4:00;0.05;Real;;;
11/06/2023;5:00;0.05;Real;;;
11/06/2023;6:00;0.049;Real;;;
11/06/2023;7:00;0.05;Real;;;
11/06/2023;8:00;0.049;Real;;;
11/06/2023;9:00;0.214;Real;;;
11/06/2023;10:00;0.202;Real;;;
11/06/2023;11:00;0.065;Real;;;
11/06/2023;12:00;0.125;Real;;;
11/06/2023;13:00;0.574;Real;;;
11/06/2023;14:00;0.146;Real;;;
11/06/2023;15:00;0.725;Real;;;
11/06/2023;16:00;0.207;Real;;;
11/06/2023;17:00;0.265;Real;;;
11/06/2023;18:00;0.269;Real;;;
11/06/2023;19:00;0.556;Real;;;
11/06/2023;20:00;0.424;Real;;;
11/06/2023;21:00;0.168;Real;;;
11/06/2023;22:00;0.255;Real;;;
11/06/2023;23:00;0.26;Real;;;
11/06/2023;24:00:00;0.138;Real;;;
12/06/2023;1:00;0.104;Real;;;
12/06/2023;2:00;0.04;Real;;;
12/06/2023;3:00;0.073;Real;;;
12/06/2023;4:00;0.045;Real;;;
12/06/2023;5:00;0.049;Real;;;
12/06/2023;6:00;0.049;Real;;;
12/06/2023;7:00;0.048;Real;;;
12/06/2023;8:00;0.348;Real;;;
12/06/2023;9:00;0.09;Real;;;
12/06/2023;10:00;0.141;Real;;;
12/06/2023;11:00;0.247;Real;;;
12/06/2023;12:00;0.257;Real;;;
12/06/2023;13:00;0.129;Real;;;
12/06/2023;14:00;0.858;Real;;;
12/06/2023;15:00;0.793;Real;;;
12/06/2023;16:00;0.124;Real;;;
12/06/2023;17:00;0.149;Real;;;
12/06/2023;18:00;0.116;Real;;;
12/06/2023;19:00;0.305;Real;;;
12/06/2023;20:00;0.217;Real;;;
12/06/2023;21:00;0.73;Real;;;
12/06/2023;22:00;0.274;Real;;;
12/06/2023;23:00;0.118;Real;;;
12/06/2023;24:00:00;0.079;Real;;;
13/06/2023;1:00;0.056;Real;;;
13/06/2023;2:00;0.048;Real;;;
13/06/2023;3:00;0.053;Real;;;
13/06/2023;4:00;0.099;Real;;;
13/06/2023;5:00;0.084;Real;;;
13/06/2023;6:00;0.064;Real;;;
13/06/2023;7:00;0.066;Real;;;
13/06/2023;8:00;0.324;Real;;;
13/06/2023;9:00;0.178;Real;;;
13/06/2023;10:00;0.09;Real;;;
13/06/2023;11:00;0.066;Real;;;
13/06/2023;12:00;0.123;Real;;;
13/06/2023;13:00;0.119;Real;;;
13/06/2023;14:00;0.11;Real;;;
13/06/2023;15:00;0.307;Real;;;
13/06/2023;16:00;0.586;Real;;;
13/06/2023;17:00;0.158;Real;;;
13/06/2023;18:00;0.164;Real;;;
13/06/2023;19:00;0.28;Real;;;
13/06/2023;20:00;0.132;Real;;;
13/06/2023;21:00;0.156;Real;;;
13/06/2023;22:00;0.534;Real;;;
13/06/2023;23:00;0.213;Real;;;
13/06/2023;24:00:00;0.087;Real;;;
14/06/2023;1:00;0.063;Real;;;
14/06/2023;2:00;0.062;Real;;;
14/06/2023;3:00;0.062;Real;;;
14/06/2023;4:00;0.061;Real;;;
14/06/2023;5:00;0.062;Real;;;
14/06/2023;6:00;0.062;Real;;;
14/06/2023;7:00;0.062;Real;;;
14/06/2023;8:00;0.318;Real;;;
14/06/2023;9:00;0.189;Real;;;
14/06/2023;10:00;0.131;Real;;;
14/06/2023;11:00;0.106;Real;;;
14/06/2023;12:00;0.079;Real;;;
14/06/2023;13:00;0.072;Real;;;
14/06/2023;14:00;0.072;Real;;;
14/06/2023;15:00;0.732;Real;;;
14/06/2023;16:00;0.269;Real;;;
14/06/2023;17:00;0.247;Real;;;
14/06/2023;18:00;0.306;Real;;;
14/06/2023;19:00;0.603;Real;;;
14/06/2023;20:00;0.297;Real;;;
14/06/2023;21:00;0.067;Real;;;
14/06/2023;22:00;0.09;Real;;;
14/06/2023;23:00;0.43;Real;;;
14/06/2023;24:00:00;0.208;Real;;;
15/06/2023;1:00;0.158;Real;;;
15/06/2023;2:00;0.102;Real;;;
15/06/2023;3:00;0.065;Real;;;
15/06/2023;4:00;0.059;Real;;;
15/06/2023;5:00;0.085;Real;;;
15/06/2023;6:00;0.134;Real;;;
15/06/2023;7:00;0.071;Real;;;
15/06/2023;8:00;0.206;Real;;;
15/06/2023;9:00;0.259;Real;;;
15/06/2023;10:00;0.243;Real;;;
15/06/2023;11:00;0.129;Real;;;
15/06/2023;12:00;0.062;Real;;;
15/06/2023;13:00;0.064;Real;;;
15/06/2023;14:00;0.117;Real;;;
15/06/2023;15:00;0.925;Real;;;
15/06/2023;16:00;0.433;Real;;;
15/06/2023;17:00;0.285;Real;;;
15/06/2023;18:00;0.128;Real;;;
15/06/2023;19:00;0.072;Real;;;
15/06/2023;20:00;0.156;Real;;;
15/06/2023;21:00;0.191;Real;;;
15/06/2023;22:00;0.425;Real;;;
15/06/2023;23:00;0.286;Real;;;
15/06/2023;24:00:00;0.161;Real;;;
16/06/2023;1:00;0.154;Real;;;
16/06/2023;2:00;0.081;Real;;;
16/06/2023;3:00;0.067;Real;;;
16/06/2023;4:00;0.066;Real;;;
